code_point	symbol	block	block_name	name	tab_completion	latex_code
1611	"""ᘑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier yee		
1612	"""ᘒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier yi		
1613	"""ᘓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ya		
1614	"""ᘔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ju		
1615	"""ᘕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi ju		
1616	"""ᘖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jo		
1617	"""ᘗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier je		
1618	"""ᘘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jee		
1619	"""ᘙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ji		
161A	"""ᘚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi ji		
161B	"""ᘛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ja		
161C	"""ᘜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jju		
161D	"""ᘝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jjo		
161E	"""ᘞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jje		
161F	"""ᘟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jjee		
1620	"""ᘠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jji		
1621	"""ᘡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier jja		
1622	"""ᘢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lu		
1623	"""ᘣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lo		
1624	"""ᘤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier le		
1625	"""ᘥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lee		
1626	"""ᘦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier li		
1627	"""ᘧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier la		
1628	"""ᘨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlu		
1629	"""ᘩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlo		
162A	"""ᘪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dle		
162B	"""ᘫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlee		
162C	"""ᘬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dli		
162D	"""ᘭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dla		
162E	"""ᘮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhu		
162F	"""ᘯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lho		
1630	"""ᘰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhe		
1631	"""ᘱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhee		
1632	"""ᘲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhi		
1633	"""ᘳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lha		
1634	"""ᘴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhu		
1635	"""ᘵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlho		
1636	"""ᘶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhe		
1637	"""ᘷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhee		
1638	"""ᘸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhi		
1639	"""ᘹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlha		
163A	"""ᘺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlu		
163B	"""ᘻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlo		
163C	"""ᘼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tle		
163D	"""ᘽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlee		
163E	"""ᘾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tli		
163F	"""ᘿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tla		
1640	"""ᙀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zu		
1641	"""ᙁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zo		
1642	"""ᙂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ze		
1643	"""ᙃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zee		
1644	"""ᙄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zi		
1645	"""ᙅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier za		
1646	"""ᙆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier z		
1647	"""ᙇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier initial z		
1648	"""ᙈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzu		
1649	"""ᙉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzo		
164A	"""ᙊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dze		
164B	"""ᙋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzee		
164C	"""ᙌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzi		
164D	"""ᙍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dza		
164E	"""ᙎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier su		
164F	"""ᙏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier so		
1650	"""ᙐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier se		
1651	"""ᙑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier see		
1652	"""ᙒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier si		
1653	"""ᙓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sa		
1654	"""ᙔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shu		
1655	"""ᙕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sho		
1656	"""ᙖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier she		
1657	"""ᙗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shee		
1658	"""ᙘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shi		
1659	"""ᙙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sha		
165A	"""ᙚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sh		
165B	"""ᙛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsu		
165C	"""ᙜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tso		
165D	"""ᙝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tse		
165E	"""ᙞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsee		
165F	"""ᙟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsi		
1660	"""ᙠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsa		
1661	"""ᙡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chu		
1662	"""ᙢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier cho		
1663	"""ᙣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier che		
1664	"""ᙤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chee		
1665	"""ᙥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chi		
1666	"""ᙦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier cha		
1667	"""ᙧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsu		
1668	"""ᙨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttso		
1669	"""ᙩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttse		
166A	"""ᙪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsee		
166B	"""ᙫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsi		
166C	"""ᙬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsa		
166D	"""᙭"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics chi sign		
166E	"""᙮"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics full stop		
166F	"""ᙯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qai		
1670	"""ᙰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngai		
1671	"""ᙱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngi		
1672	"""ᙲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngii		
1673	"""ᙳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngo		
1674	"""ᙴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngoo		
1675	"""ᙵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nnga		
1676	"""ᙶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngaa		
1677	"""ᙷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwee		
1678	"""ᙸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwi		
1679	"""ᙹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwii		
167A	"""ᙺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwo		
167B	"""ᙻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwoo		
167C	"""ᙼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwa		
167D	"""ᙽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwaa		
167E	"""ᙾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree final th		
167F	"""ᙿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot w		
