code_point	symbol	block	block_name	name	tab_completion	latex_code
A2C2	"""ꋂ"""	A000..A48F	Yi Syllables	Yi syllable ce		
A2C3	"""ꋃ"""	A000..A48F	Yi Syllables	Yi syllable cep		
A2C4	"""ꋄ"""	A000..A48F	Yi Syllables	Yi syllable cut		
A2C5	"""ꋅ"""	A000..A48F	Yi Syllables	Yi syllable cux		
A2C6	"""ꋆ"""	A000..A48F	Yi Syllables	Yi syllable cu		
A2C7	"""ꋇ"""	A000..A48F	Yi Syllables	Yi syllable cup		
A2C8	"""ꋈ"""	A000..A48F	Yi Syllables	Yi syllable curx		
A2C9	"""ꋉ"""	A000..A48F	Yi Syllables	Yi syllable cur		
A2CA	"""ꋊ"""	A000..A48F	Yi Syllables	Yi syllable cyt		
A2CB	"""ꋋ"""	A000..A48F	Yi Syllables	Yi syllable cyx		
A2CC	"""ꋌ"""	A000..A48F	Yi Syllables	Yi syllable cy		
A2CD	"""ꋍ"""	A000..A48F	Yi Syllables	Yi syllable cyp		
A2CE	"""ꋎ"""	A000..A48F	Yi Syllables	Yi syllable cyrx		
A2CF	"""ꋏ"""	A000..A48F	Yi Syllables	Yi syllable cyr		
A2D0	"""ꋐ"""	A000..A48F	Yi Syllables	Yi syllable zzit		
A2D1	"""ꋑ"""	A000..A48F	Yi Syllables	Yi syllable zzix		
A2D2	"""ꋒ"""	A000..A48F	Yi Syllables	Yi syllable zzi		
A2D3	"""ꋓ"""	A000..A48F	Yi Syllables	Yi syllable zzip		
A2D4	"""ꋔ"""	A000..A48F	Yi Syllables	Yi syllable zziet		
A2D5	"""ꋕ"""	A000..A48F	Yi Syllables	Yi syllable zziex		
A2D6	"""ꋖ"""	A000..A48F	Yi Syllables	Yi syllable zzie		
A2D7	"""ꋗ"""	A000..A48F	Yi Syllables	Yi syllable zziep		
A2D8	"""ꋘ"""	A000..A48F	Yi Syllables	Yi syllable zzat		
A2D9	"""ꋙ"""	A000..A48F	Yi Syllables	Yi syllable zzax		
A2DA	"""ꋚ"""	A000..A48F	Yi Syllables	Yi syllable zza		
A2DB	"""ꋛ"""	A000..A48F	Yi Syllables	Yi syllable zzap		
A2DC	"""ꋜ"""	A000..A48F	Yi Syllables	Yi syllable zzox		
A2DD	"""ꋝ"""	A000..A48F	Yi Syllables	Yi syllable zzo		
A2DE	"""ꋞ"""	A000..A48F	Yi Syllables	Yi syllable zzop		
A2DF	"""ꋟ"""	A000..A48F	Yi Syllables	Yi syllable zzex		
A2E0	"""ꋠ"""	A000..A48F	Yi Syllables	Yi syllable zze		
A2E1	"""ꋡ"""	A000..A48F	Yi Syllables	Yi syllable zzep		
A2E2	"""ꋢ"""	A000..A48F	Yi Syllables	Yi syllable zzux		
A2E3	"""ꋣ"""	A000..A48F	Yi Syllables	Yi syllable zzu		
A2E4	"""ꋤ"""	A000..A48F	Yi Syllables	Yi syllable zzup		
A2E5	"""ꋥ"""	A000..A48F	Yi Syllables	Yi syllable zzurx		
A2E6	"""ꋦ"""	A000..A48F	Yi Syllables	Yi syllable zzur		
A2E7	"""ꋧ"""	A000..A48F	Yi Syllables	Yi syllable zzyt		
A2E8	"""ꋨ"""	A000..A48F	Yi Syllables	Yi syllable zzyx		
A2E9	"""ꋩ"""	A000..A48F	Yi Syllables	Yi syllable zzy		
A2EA	"""ꋪ"""	A000..A48F	Yi Syllables	Yi syllable zzyp		
A2EB	"""ꋫ"""	A000..A48F	Yi Syllables	Yi syllable zzyrx		
A2EC	"""ꋬ"""	A000..A48F	Yi Syllables	Yi syllable zzyr		
A2ED	"""ꋭ"""	A000..A48F	Yi Syllables	Yi syllable nzit		
A2EE	"""ꋮ"""	A000..A48F	Yi Syllables	Yi syllable nzix		
A2EF	"""ꋯ"""	A000..A48F	Yi Syllables	Yi syllable nzi		
A2F0	"""ꋰ"""	A000..A48F	Yi Syllables	Yi syllable nzip		
A2F1	"""ꋱ"""	A000..A48F	Yi Syllables	Yi syllable nziex		
A2F2	"""ꋲ"""	A000..A48F	Yi Syllables	Yi syllable nzie		
A2F3	"""ꋳ"""	A000..A48F	Yi Syllables	Yi syllable nziep		
A2F4	"""ꋴ"""	A000..A48F	Yi Syllables	Yi syllable nzat		
A2F5	"""ꋵ"""	A000..A48F	Yi Syllables	Yi syllable nzax		
A2F6	"""ꋶ"""	A000..A48F	Yi Syllables	Yi syllable nza		
A2F7	"""ꋷ"""	A000..A48F	Yi Syllables	Yi syllable nzap		
A2F8	"""ꋸ"""	A000..A48F	Yi Syllables	Yi syllable nzuox		
A2F9	"""ꋹ"""	A000..A48F	Yi Syllables	Yi syllable nzuo		
A2FA	"""ꋺ"""	A000..A48F	Yi Syllables	Yi syllable nzox		
A2FB	"""ꋻ"""	A000..A48F	Yi Syllables	Yi syllable nzop		
A2FC	"""ꋼ"""	A000..A48F	Yi Syllables	Yi syllable nzex		
A2FD	"""ꋽ"""	A000..A48F	Yi Syllables	Yi syllable nze		
A2FE	"""ꋾ"""	A000..A48F	Yi Syllables	Yi syllable nzux		
A2FF	"""ꋿ"""	A000..A48F	Yi Syllables	Yi syllable nzu		
A300	"""ꌀ"""	A000..A48F	Yi Syllables	Yi syllable nzup		
A301	"""ꌁ"""	A000..A48F	Yi Syllables	Yi syllable nzurx		
A302	"""ꌂ"""	A000..A48F	Yi Syllables	Yi syllable nzur		
A303	"""ꌃ"""	A000..A48F	Yi Syllables	Yi syllable nzyt		
A304	"""ꌄ"""	A000..A48F	Yi Syllables	Yi syllable nzyx		
A305	"""ꌅ"""	A000..A48F	Yi Syllables	Yi syllable nzy		
A306	"""ꌆ"""	A000..A48F	Yi Syllables	Yi syllable nzyp		
A307	"""ꌇ"""	A000..A48F	Yi Syllables	Yi syllable nzyrx		
A308	"""ꌈ"""	A000..A48F	Yi Syllables	Yi syllable nzyr		
A309	"""ꌉ"""	A000..A48F	Yi Syllables	Yi syllable sit		
A30A	"""ꌊ"""	A000..A48F	Yi Syllables	Yi syllable six		
A30B	"""ꌋ"""	A000..A48F	Yi Syllables	Yi syllable si		
A30C	"""ꌌ"""	A000..A48F	Yi Syllables	Yi syllable sip		
A30D	"""ꌍ"""	A000..A48F	Yi Syllables	Yi syllable siex		
A30E	"""ꌎ"""	A000..A48F	Yi Syllables	Yi syllable sie		
A30F	"""ꌏ"""	A000..A48F	Yi Syllables	Yi syllable siep		
A310	"""ꌐ"""	A000..A48F	Yi Syllables	Yi syllable sat		
A311	"""ꌑ"""	A000..A48F	Yi Syllables	Yi syllable sax		
A312	"""ꌒ"""	A000..A48F	Yi Syllables	Yi syllable sa		
A313	"""ꌓ"""	A000..A48F	Yi Syllables	Yi syllable sap		
A314	"""ꌔ"""	A000..A48F	Yi Syllables	Yi syllable suox		
A315	"""ꌕ"""	A000..A48F	Yi Syllables	Yi syllable suo		
A316	"""ꌖ"""	A000..A48F	Yi Syllables	Yi syllable suop		
A317	"""ꌗ"""	A000..A48F	Yi Syllables	Yi syllable sot		
A318	"""ꌘ"""	A000..A48F	Yi Syllables	Yi syllable sox		
A319	"""ꌙ"""	A000..A48F	Yi Syllables	Yi syllable so		
A31A	"""ꌚ"""	A000..A48F	Yi Syllables	Yi syllable sop		
A31B	"""ꌛ"""	A000..A48F	Yi Syllables	Yi syllable sex		
A31C	"""ꌜ"""	A000..A48F	Yi Syllables	Yi syllable se		
A31D	"""ꌝ"""	A000..A48F	Yi Syllables	Yi syllable sep		
A31E	"""ꌞ"""	A000..A48F	Yi Syllables	Yi syllable sut		
A31F	"""ꌟ"""	A000..A48F	Yi Syllables	Yi syllable sux		
A320	"""ꌠ"""	A000..A48F	Yi Syllables	Yi syllable su		
A321	"""ꌡ"""	A000..A48F	Yi Syllables	Yi syllable sup		
A322	"""ꌢ"""	A000..A48F	Yi Syllables	Yi syllable surx		
A323	"""ꌣ"""	A000..A48F	Yi Syllables	Yi syllable sur		
A324	"""ꌤ"""	A000..A48F	Yi Syllables	Yi syllable syt		
A325	"""ꌥ"""	A000..A48F	Yi Syllables	Yi syllable syx		
A326	"""ꌦ"""	A000..A48F	Yi Syllables	Yi syllable sy		
A327	"""ꌧ"""	A000..A48F	Yi Syllables	Yi syllable syp		
A328	"""ꌨ"""	A000..A48F	Yi Syllables	Yi syllable syrx		
A329	"""ꌩ"""	A000..A48F	Yi Syllables	Yi syllable syr		
A32A	"""ꌪ"""	A000..A48F	Yi Syllables	Yi syllable ssit		
A32B	"""ꌫ"""	A000..A48F	Yi Syllables	Yi syllable ssix		
A32C	"""ꌬ"""	A000..A48F	Yi Syllables	Yi syllable ssi		
A32D	"""ꌭ"""	A000..A48F	Yi Syllables	Yi syllable ssip		
A32E	"""ꌮ"""	A000..A48F	Yi Syllables	Yi syllable ssiex		
A32F	"""ꌯ"""	A000..A48F	Yi Syllables	Yi syllable ssie		
A330	"""ꌰ"""	A000..A48F	Yi Syllables	Yi syllable ssiep		
A331	"""ꌱ"""	A000..A48F	Yi Syllables	Yi syllable ssat		
A332	"""ꌲ"""	A000..A48F	Yi Syllables	Yi syllable ssax		
A333	"""ꌳ"""	A000..A48F	Yi Syllables	Yi syllable ssa		
A334	"""ꌴ"""	A000..A48F	Yi Syllables	Yi syllable ssap		
A335	"""ꌵ"""	A000..A48F	Yi Syllables	Yi syllable ssot		
A336	"""ꌶ"""	A000..A48F	Yi Syllables	Yi syllable ssox		
A337	"""ꌷ"""	A000..A48F	Yi Syllables	Yi syllable sso		
A338	"""ꌸ"""	A000..A48F	Yi Syllables	Yi syllable ssop		
A339	"""ꌹ"""	A000..A48F	Yi Syllables	Yi syllable ssex		
A33A	"""ꌺ"""	A000..A48F	Yi Syllables	Yi syllable sse		
A33B	"""ꌻ"""	A000..A48F	Yi Syllables	Yi syllable ssep		
A33C	"""ꌼ"""	A000..A48F	Yi Syllables	Yi syllable ssut		
A33D	"""ꌽ"""	A000..A48F	Yi Syllables	Yi syllable ssux		
A33E	"""ꌾ"""	A000..A48F	Yi Syllables	Yi syllable ssu		
A33F	"""ꌿ"""	A000..A48F	Yi Syllables	Yi syllable ssup		
A340	"""ꍀ"""	A000..A48F	Yi Syllables	Yi syllable ssyt		
A341	"""ꍁ"""	A000..A48F	Yi Syllables	Yi syllable ssyx		
A342	"""ꍂ"""	A000..A48F	Yi Syllables	Yi syllable ssy		
A343	"""ꍃ"""	A000..A48F	Yi Syllables	Yi syllable ssyp		
A344	"""ꍄ"""	A000..A48F	Yi Syllables	Yi syllable ssyrx		
A345	"""ꍅ"""	A000..A48F	Yi Syllables	Yi syllable ssyr		
A346	"""ꍆ"""	A000..A48F	Yi Syllables	Yi syllable zhat		
A347	"""ꍇ"""	A000..A48F	Yi Syllables	Yi syllable zhax		
A348	"""ꍈ"""	A000..A48F	Yi Syllables	Yi syllable zha		
A349	"""ꍉ"""	A000..A48F	Yi Syllables	Yi syllable zhap		
A34A	"""ꍊ"""	A000..A48F	Yi Syllables	Yi syllable zhuox		
A34B	"""ꍋ"""	A000..A48F	Yi Syllables	Yi syllable zhuo		
A34C	"""ꍌ"""	A000..A48F	Yi Syllables	Yi syllable zhuop		
A34D	"""ꍍ"""	A000..A48F	Yi Syllables	Yi syllable zhot		
A34E	"""ꍎ"""	A000..A48F	Yi Syllables	Yi syllable zhox		
A34F	"""ꍏ"""	A000..A48F	Yi Syllables	Yi syllable zho		
A350	"""ꍐ"""	A000..A48F	Yi Syllables	Yi syllable zhop		
A351	"""ꍑ"""	A000..A48F	Yi Syllables	Yi syllable zhet		
A352	"""ꍒ"""	A000..A48F	Yi Syllables	Yi syllable zhex		
A353	"""ꍓ"""	A000..A48F	Yi Syllables	Yi syllable zhe		
A354	"""ꍔ"""	A000..A48F	Yi Syllables	Yi syllable zhep		
A355	"""ꍕ"""	A000..A48F	Yi Syllables	Yi syllable zhut		
A356	"""ꍖ"""	A000..A48F	Yi Syllables	Yi syllable zhux		
A357	"""ꍗ"""	A000..A48F	Yi Syllables	Yi syllable zhu		
A358	"""ꍘ"""	A000..A48F	Yi Syllables	Yi syllable zhup		
A359	"""ꍙ"""	A000..A48F	Yi Syllables	Yi syllable zhurx		
A35A	"""ꍚ"""	A000..A48F	Yi Syllables	Yi syllable zhur		
A35B	"""ꍛ"""	A000..A48F	Yi Syllables	Yi syllable zhyt		
A35C	"""ꍜ"""	A000..A48F	Yi Syllables	Yi syllable zhyx		
A35D	"""ꍝ"""	A000..A48F	Yi Syllables	Yi syllable zhy		
A35E	"""ꍞ"""	A000..A48F	Yi Syllables	Yi syllable zhyp		
A35F	"""ꍟ"""	A000..A48F	Yi Syllables	Yi syllable zhyrx		
A360	"""ꍠ"""	A000..A48F	Yi Syllables	Yi syllable zhyr		
A361	"""ꍡ"""	A000..A48F	Yi Syllables	Yi syllable chat		
A362	"""ꍢ"""	A000..A48F	Yi Syllables	Yi syllable chax		
A363	"""ꍣ"""	A000..A48F	Yi Syllables	Yi syllable cha		
A364	"""ꍤ"""	A000..A48F	Yi Syllables	Yi syllable chap		
A365	"""ꍥ"""	A000..A48F	Yi Syllables	Yi syllable chuot		
A366	"""ꍦ"""	A000..A48F	Yi Syllables	Yi syllable chuox		
A367	"""ꍧ"""	A000..A48F	Yi Syllables	Yi syllable chuo		
A368	"""ꍨ"""	A000..A48F	Yi Syllables	Yi syllable chuop		
A369	"""ꍩ"""	A000..A48F	Yi Syllables	Yi syllable chot		
A36A	"""ꍪ"""	A000..A48F	Yi Syllables	Yi syllable chox		
A36B	"""ꍫ"""	A000..A48F	Yi Syllables	Yi syllable cho		
A36C	"""ꍬ"""	A000..A48F	Yi Syllables	Yi syllable chop		
A36D	"""ꍭ"""	A000..A48F	Yi Syllables	Yi syllable chet		
A36E	"""ꍮ"""	A000..A48F	Yi Syllables	Yi syllable chex		
A36F	"""ꍯ"""	A000..A48F	Yi Syllables	Yi syllable che		
A370	"""ꍰ"""	A000..A48F	Yi Syllables	Yi syllable chep		
A371	"""ꍱ"""	A000..A48F	Yi Syllables	Yi syllable chux		
A372	"""ꍲ"""	A000..A48F	Yi Syllables	Yi syllable chu		
A373	"""ꍳ"""	A000..A48F	Yi Syllables	Yi syllable chup		
A374	"""ꍴ"""	A000..A48F	Yi Syllables	Yi syllable churx		
A375	"""ꍵ"""	A000..A48F	Yi Syllables	Yi syllable chur		
A376	"""ꍶ"""	A000..A48F	Yi Syllables	Yi syllable chyt		
A377	"""ꍷ"""	A000..A48F	Yi Syllables	Yi syllable chyx		
A378	"""ꍸ"""	A000..A48F	Yi Syllables	Yi syllable chy		
A379	"""ꍹ"""	A000..A48F	Yi Syllables	Yi syllable chyp		
A37A	"""ꍺ"""	A000..A48F	Yi Syllables	Yi syllable chyrx		
A37B	"""ꍻ"""	A000..A48F	Yi Syllables	Yi syllable chyr		
A37C	"""ꍼ"""	A000..A48F	Yi Syllables	Yi syllable rrax		
A37D	"""ꍽ"""	A000..A48F	Yi Syllables	Yi syllable rra		
A37E	"""ꍾ"""	A000..A48F	Yi Syllables	Yi syllable rruox		
A37F	"""ꍿ"""	A000..A48F	Yi Syllables	Yi syllable rruo		
A380	"""ꎀ"""	A000..A48F	Yi Syllables	Yi syllable rrot		
A381	"""ꎁ"""	A000..A48F	Yi Syllables	Yi syllable rrox		
A382	"""ꎂ"""	A000..A48F	Yi Syllables	Yi syllable rro		
A383	"""ꎃ"""	A000..A48F	Yi Syllables	Yi syllable rrop		
A384	"""ꎄ"""	A000..A48F	Yi Syllables	Yi syllable rret		
A385	"""ꎅ"""	A000..A48F	Yi Syllables	Yi syllable rrex		
A386	"""ꎆ"""	A000..A48F	Yi Syllables	Yi syllable rre		
A387	"""ꎇ"""	A000..A48F	Yi Syllables	Yi syllable rrep		
A388	"""ꎈ"""	A000..A48F	Yi Syllables	Yi syllable rrut		
A389	"""ꎉ"""	A000..A48F	Yi Syllables	Yi syllable rrux		
A38A	"""ꎊ"""	A000..A48F	Yi Syllables	Yi syllable rru		
A38B	"""ꎋ"""	A000..A48F	Yi Syllables	Yi syllable rrup		
A38C	"""ꎌ"""	A000..A48F	Yi Syllables	Yi syllable rrurx		
A38D	"""ꎍ"""	A000..A48F	Yi Syllables	Yi syllable rrur		
A38E	"""ꎎ"""	A000..A48F	Yi Syllables	Yi syllable rryt		
A38F	"""ꎏ"""	A000..A48F	Yi Syllables	Yi syllable rryx		
A390	"""ꎐ"""	A000..A48F	Yi Syllables	Yi syllable rry		
A391	"""ꎑ"""	A000..A48F	Yi Syllables	Yi syllable rryp		
A392	"""ꎒ"""	A000..A48F	Yi Syllables	Yi syllable rryrx		
A393	"""ꎓ"""	A000..A48F	Yi Syllables	Yi syllable rryr		
A394	"""ꎔ"""	A000..A48F	Yi Syllables	Yi syllable nrat		
A395	"""ꎕ"""	A000..A48F	Yi Syllables	Yi syllable nrax		
A396	"""ꎖ"""	A000..A48F	Yi Syllables	Yi syllable nra		
A397	"""ꎗ"""	A000..A48F	Yi Syllables	Yi syllable nrap		
A398	"""ꎘ"""	A000..A48F	Yi Syllables	Yi syllable nrox		
A399	"""ꎙ"""	A000..A48F	Yi Syllables	Yi syllable nro		
A39A	"""ꎚ"""	A000..A48F	Yi Syllables	Yi syllable nrop		
A39B	"""ꎛ"""	A000..A48F	Yi Syllables	Yi syllable nret		
A39C	"""ꎜ"""	A000..A48F	Yi Syllables	Yi syllable nrex		
A39D	"""ꎝ"""	A000..A48F	Yi Syllables	Yi syllable nre		
A39E	"""ꎞ"""	A000..A48F	Yi Syllables	Yi syllable nrep		
A39F	"""ꎟ"""	A000..A48F	Yi Syllables	Yi syllable nrut		
A3A0	"""ꎠ"""	A000..A48F	Yi Syllables	Yi syllable nrux		
A3A1	"""ꎡ"""	A000..A48F	Yi Syllables	Yi syllable nru		
A3A2	"""ꎢ"""	A000..A48F	Yi Syllables	Yi syllable nrup		
A3A3	"""ꎣ"""	A000..A48F	Yi Syllables	Yi syllable nrurx		
A3A4	"""ꎤ"""	A000..A48F	Yi Syllables	Yi syllable nrur		
A3A5	"""ꎥ"""	A000..A48F	Yi Syllables	Yi syllable nryt		
A3A6	"""ꎦ"""	A000..A48F	Yi Syllables	Yi syllable nryx		
A3A7	"""ꎧ"""	A000..A48F	Yi Syllables	Yi syllable nry		
A3A8	"""ꎨ"""	A000..A48F	Yi Syllables	Yi syllable nryp		
A3A9	"""ꎩ"""	A000..A48F	Yi Syllables	Yi syllable nryrx		
A3AA	"""ꎪ"""	A000..A48F	Yi Syllables	Yi syllable nryr		
A3AB	"""ꎫ"""	A000..A48F	Yi Syllables	Yi syllable shat		
A3AC	"""ꎬ"""	A000..A48F	Yi Syllables	Yi syllable shax		
A3AD	"""ꎭ"""	A000..A48F	Yi Syllables	Yi syllable sha		
A3AE	"""ꎮ"""	A000..A48F	Yi Syllables	Yi syllable shap		
A3AF	"""ꎯ"""	A000..A48F	Yi Syllables	Yi syllable shuox		
A3B0	"""ꎰ"""	A000..A48F	Yi Syllables	Yi syllable shuo		
A3B1	"""ꎱ"""	A000..A48F	Yi Syllables	Yi syllable shuop		
A3B2	"""ꎲ"""	A000..A48F	Yi Syllables	Yi syllable shot		
A3B3	"""ꎳ"""	A000..A48F	Yi Syllables	Yi syllable shox		
A3B4	"""ꎴ"""	A000..A48F	Yi Syllables	Yi syllable sho		
A3B5	"""ꎵ"""	A000..A48F	Yi Syllables	Yi syllable shop		
A3B6	"""ꎶ"""	A000..A48F	Yi Syllables	Yi syllable shet		
A3B7	"""ꎷ"""	A000..A48F	Yi Syllables	Yi syllable shex		
A3B8	"""ꎸ"""	A000..A48F	Yi Syllables	Yi syllable she		
A3B9	"""ꎹ"""	A000..A48F	Yi Syllables	Yi syllable shep		
A3BA	"""ꎺ"""	A000..A48F	Yi Syllables	Yi syllable shut		
A3BB	"""ꎻ"""	A000..A48F	Yi Syllables	Yi syllable shux		
A3BC	"""ꎼ"""	A000..A48F	Yi Syllables	Yi syllable shu		
A3BD	"""ꎽ"""	A000..A48F	Yi Syllables	Yi syllable shup		
A3BE	"""ꎾ"""	A000..A48F	Yi Syllables	Yi syllable shurx		
A3BF	"""ꎿ"""	A000..A48F	Yi Syllables	Yi syllable shur		
A3C0	"""ꏀ"""	A000..A48F	Yi Syllables	Yi syllable shyt		
A3C1	"""ꏁ"""	A000..A48F	Yi Syllables	Yi syllable shyx		
A3C2	"""ꏂ"""	A000..A48F	Yi Syllables	Yi syllable shy		
A3C3	"""ꏃ"""	A000..A48F	Yi Syllables	Yi syllable shyp		
A3C4	"""ꏄ"""	A000..A48F	Yi Syllables	Yi syllable shyrx		
A3C5	"""ꏅ"""	A000..A48F	Yi Syllables	Yi syllable shyr		
A3C6	"""ꏆ"""	A000..A48F	Yi Syllables	Yi syllable rat		
A3C7	"""ꏇ"""	A000..A48F	Yi Syllables	Yi syllable rax		
A3C8	"""ꏈ"""	A000..A48F	Yi Syllables	Yi syllable ra		
A3C9	"""ꏉ"""	A000..A48F	Yi Syllables	Yi syllable rap		
A3CA	"""ꏊ"""	A000..A48F	Yi Syllables	Yi syllable ruox		
A3CB	"""ꏋ"""	A000..A48F	Yi Syllables	Yi syllable ruo		
A3CC	"""ꏌ"""	A000..A48F	Yi Syllables	Yi syllable ruop		
A3CD	"""ꏍ"""	A000..A48F	Yi Syllables	Yi syllable rot		
A3CE	"""ꏎ"""	A000..A48F	Yi Syllables	Yi syllable rox		
A3CF	"""ꏏ"""	A000..A48F	Yi Syllables	Yi syllable ro		
A3D0	"""ꏐ"""	A000..A48F	Yi Syllables	Yi syllable rop		
A3D1	"""ꏑ"""	A000..A48F	Yi Syllables	Yi syllable rex		
A3D2	"""ꏒ"""	A000..A48F	Yi Syllables	Yi syllable re		
A3D3	"""ꏓ"""	A000..A48F	Yi Syllables	Yi syllable rep		
A3D4	"""ꏔ"""	A000..A48F	Yi Syllables	Yi syllable rut		
A3D5	"""ꏕ"""	A000..A48F	Yi Syllables	Yi syllable rux		
A3D6	"""ꏖ"""	A000..A48F	Yi Syllables	Yi syllable ru		
A3D7	"""ꏗ"""	A000..A48F	Yi Syllables	Yi syllable rup		
A3D8	"""ꏘ"""	A000..A48F	Yi Syllables	Yi syllable rurx		
A3D9	"""ꏙ"""	A000..A48F	Yi Syllables	Yi syllable rur		
A3DA	"""ꏚ"""	A000..A48F	Yi Syllables	Yi syllable ryt		
A3DB	"""ꏛ"""	A000..A48F	Yi Syllables	Yi syllable ryx		
A3DC	"""ꏜ"""	A000..A48F	Yi Syllables	Yi syllable ry		
A3DD	"""ꏝ"""	A000..A48F	Yi Syllables	Yi syllable ryp		
A3DE	"""ꏞ"""	A000..A48F	Yi Syllables	Yi syllable ryrx		
A3DF	"""ꏟ"""	A000..A48F	Yi Syllables	Yi syllable ryr		
A3E0	"""ꏠ"""	A000..A48F	Yi Syllables	Yi syllable jit		
A3E1	"""ꏡ"""	A000..A48F	Yi Syllables	Yi syllable jix		
A3E2	"""ꏢ"""	A000..A48F	Yi Syllables	Yi syllable ji		
A3E3	"""ꏣ"""	A000..A48F	Yi Syllables	Yi syllable jip		
A3E4	"""ꏤ"""	A000..A48F	Yi Syllables	Yi syllable jiet		
A3E5	"""ꏥ"""	A000..A48F	Yi Syllables	Yi syllable jiex		
A3E6	"""ꏦ"""	A000..A48F	Yi Syllables	Yi syllable jie		
A3E7	"""ꏧ"""	A000..A48F	Yi Syllables	Yi syllable jiep		
A3E8	"""ꏨ"""	A000..A48F	Yi Syllables	Yi syllable juot		
A3E9	"""ꏩ"""	A000..A48F	Yi Syllables	Yi syllable juox		
A3EA	"""ꏪ"""	A000..A48F	Yi Syllables	Yi syllable juo		
A3EB	"""ꏫ"""	A000..A48F	Yi Syllables	Yi syllable juop		
A3EC	"""ꏬ"""	A000..A48F	Yi Syllables	Yi syllable jot		
A3ED	"""ꏭ"""	A000..A48F	Yi Syllables	Yi syllable jox		
A3EE	"""ꏮ"""	A000..A48F	Yi Syllables	Yi syllable jo		
A3EF	"""ꏯ"""	A000..A48F	Yi Syllables	Yi syllable jop		
A3F0	"""ꏰ"""	A000..A48F	Yi Syllables	Yi syllable jut		
A3F1	"""ꏱ"""	A000..A48F	Yi Syllables	Yi syllable jux		
A3F2	"""ꏲ"""	A000..A48F	Yi Syllables	Yi syllable ju		
A3F3	"""ꏳ"""	A000..A48F	Yi Syllables	Yi syllable jup		
A3F4	"""ꏴ"""	A000..A48F	Yi Syllables	Yi syllable jurx		
A3F5	"""ꏵ"""	A000..A48F	Yi Syllables	Yi syllable jur		
A3F6	"""ꏶ"""	A000..A48F	Yi Syllables	Yi syllable jyt		
A3F7	"""ꏷ"""	A000..A48F	Yi Syllables	Yi syllable jyx		
A3F8	"""ꏸ"""	A000..A48F	Yi Syllables	Yi syllable jy		
A3F9	"""ꏹ"""	A000..A48F	Yi Syllables	Yi syllable jyp		
A3FA	"""ꏺ"""	A000..A48F	Yi Syllables	Yi syllable jyrx		
A3FB	"""ꏻ"""	A000..A48F	Yi Syllables	Yi syllable jyr		
A3FC	"""ꏼ"""	A000..A48F	Yi Syllables	Yi syllable qit		
A3FD	"""ꏽ"""	A000..A48F	Yi Syllables	Yi syllable qix		
A3FE	"""ꏾ"""	A000..A48F	Yi Syllables	Yi syllable qi		
A3FF	"""ꏿ"""	A000..A48F	Yi Syllables	Yi syllable qip		
A400	"""ꐀ"""	A000..A48F	Yi Syllables	Yi syllable qiet		
A401	"""ꐁ"""	A000..A48F	Yi Syllables	Yi syllable qiex		
A402	"""ꐂ"""	A000..A48F	Yi Syllables	Yi syllable qie		
A403	"""ꐃ"""	A000..A48F	Yi Syllables	Yi syllable qiep		
A404	"""ꐄ"""	A000..A48F	Yi Syllables	Yi syllable quot		
A405	"""ꐅ"""	A000..A48F	Yi Syllables	Yi syllable quox		
A406	"""ꐆ"""	A000..A48F	Yi Syllables	Yi syllable quo		
A407	"""ꐇ"""	A000..A48F	Yi Syllables	Yi syllable quop		
A408	"""ꐈ"""	A000..A48F	Yi Syllables	Yi syllable qot		
A409	"""ꐉ"""	A000..A48F	Yi Syllables	Yi syllable qox		
A40A	"""ꐊ"""	A000..A48F	Yi Syllables	Yi syllable qo		
A40B	"""ꐋ"""	A000..A48F	Yi Syllables	Yi syllable qop		
A40C	"""ꐌ"""	A000..A48F	Yi Syllables	Yi syllable qut		
A40D	"""ꐍ"""	A000..A48F	Yi Syllables	Yi syllable qux		
A40E	"""ꐎ"""	A000..A48F	Yi Syllables	Yi syllable qu		
A40F	"""ꐏ"""	A000..A48F	Yi Syllables	Yi syllable qup		
A410	"""ꐐ"""	A000..A48F	Yi Syllables	Yi syllable qurx		
A411	"""ꐑ"""	A000..A48F	Yi Syllables	Yi syllable qur		
A412	"""ꐒ"""	A000..A48F	Yi Syllables	Yi syllable qyt		
A413	"""ꐓ"""	A000..A48F	Yi Syllables	Yi syllable qyx		
A414	"""ꐔ"""	A000..A48F	Yi Syllables	Yi syllable qy		
A415	"""ꐕ"""	A000..A48F	Yi Syllables	Yi syllable qyp		
A416	"""ꐖ"""	A000..A48F	Yi Syllables	Yi syllable qyrx		
A417	"""ꐗ"""	A000..A48F	Yi Syllables	Yi syllable qyr		
A418	"""ꐘ"""	A000..A48F	Yi Syllables	Yi syllable jjit		
A419	"""ꐙ"""	A000..A48F	Yi Syllables	Yi syllable jjix		
A41A	"""ꐚ"""	A000..A48F	Yi Syllables	Yi syllable jji		
A41B	"""ꐛ"""	A000..A48F	Yi Syllables	Yi syllable jjip		
A41C	"""ꐜ"""	A000..A48F	Yi Syllables	Yi syllable jjiet		
A41D	"""ꐝ"""	A000..A48F	Yi Syllables	Yi syllable jjiex		
A41E	"""ꐞ"""	A000..A48F	Yi Syllables	Yi syllable jjie		
A41F	"""ꐟ"""	A000..A48F	Yi Syllables	Yi syllable jjiep		
A420	"""ꐠ"""	A000..A48F	Yi Syllables	Yi syllable jjuox		
