code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F9E4	鄑	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e4		
U+2F9E5	𨜮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e5		
U+2F9E6	鄛	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e6		
U+2F9E7	鈸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e7		
U+2F9E8	鋗	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e8		
U+2F9E9	鋘	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e9		
U+2F9EA	鉼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ea		
U+2F9EB	鏹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9eb		
U+2F9EC	鐕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ec		
U+2F9ED	𨯺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ed		
U+2F9EE	開	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ee		
U+2F9EF	䦕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ef		
U+2F9F0	閷	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f0		
U+2F9F1	𨵷	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f1		
U+2F9F2	䧦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f2		
U+2F9F3	雃	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f3		
U+2F9F4	嶲	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f4		
U+2F9F5	霣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f5		
U+2F9F6	𩅅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f6		
U+2F9F7	𩈚	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f7		
U+2F9F8	䩮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f8		
U+2F9F9	䩶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9f9		
U+2F9FA	韠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9fa		
U+2F9FB	𩐊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9fb		
U+2F9FC	䪲	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9fc		
U+2F9FD	𩒖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9fd		
U+2F9FE	頋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9fe		
U+2F9FF	頋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ff		
U+2FA00	頩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa00		
U+2FA01	𩖶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa01		
U+2FA02	飢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa02		
U+2FA03	䬳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa03		
U+2FA04	餩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa04		
U+2FA05	馧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa05		
U+2FA06	駂	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa06		
U+2FA07	駾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa07		
U+2FA08	䯎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa08		
U+2FA09	𩬰	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa09		
U+2FA0A	鬒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0a		
U+2FA0B	鱀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0b		
U+2FA0C	鳽	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0c		
U+2FA0D	䳎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0d		
U+2FA0E	䳭	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0e		
U+2FA0F	鵧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa0f		
U+2FA10	𪃎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa10		
U+2FA11	䳸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa11		
U+2FA12	𪄅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa12		
U+2FA13	𪈎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa13		
U+2FA14	𪊑	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa14		
U+2FA15	麻	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa15		
U+2FA16	䵖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa16		
U+2FA17	黹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa17		
U+2FA18	黾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa18		
U+2FA19	鼅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa19		
U+2FA1A	鼏	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa1a		
U+2FA1B	鼖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa1b		
U+2FA1C	鼻	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa1c		
U+2FA1D	𪘀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2fa1d		
